Date,FCT_SOURCE,POINT,Mean_spd,Variance_spd,sigma_spd,Q1,Q2_median_spd,Q3,Bowley_Skewness,NIU,bins_filled,entropy_norm,I_informativeness
2011-10-01,94.0,0.3,0.05049999999999996,3.46119975,1.860429990620448,-0.2666666666666667,0.2833333333333333,0.9,0.05714285714285713,1.1459684654401385,22,0.585866831515476,0.585866831515476
2011-10-01,95.0,0.858,0.5146250000000001,3.158234026041667,1.7771420950620878,0.006944444444444444,0.6593406593406593,1.3518518518518519,0.02982731554160126,1.2059897763412968,24,0.6318924278523115,0.6318924278523115
2011-10-01,96.0,1.0,1.075,0.231875,0.48153400710645555,0.7142857142857143,1.0625,1.375,-0.05405405405405403,0.37937107664278186,5,0.38445724625772265,0.38445724625772265
2011-10-01,98.0,0.6,0.625,0.246875,0.4968651728587948,0.25,0.625,0.9375,-0.09090909090909091,0.34608904639174154,5,0.39820341591753106,0.39820341591753106
2011-10-01,101.0,1.2,0.08,5.570683333333334,2.3602295086142226,-0.25,1.0,1.2777777777777777,-0.6363636363636365,1.4620350082609228,21,0.5523261739416816,0.5523261739416816
2011-10-01,102.0,1.1,1.21,0.2509,0.5008991914547277,0.88,1.211111111111111,1.488888888888889,-0.08759124087591205,0.41227861270935906,8,0.39708000118424736,0.39708000118424736
2011-10-01,104.0,0.7,0.85,0.34,0.5830951894845301,0.5,0.7777777777777778,1.1666666666666667,0.1666666666666667,0.4303184620951904,6,0.4277456158410887,0.4277456158410887
2011-10-01,105.0,0.8,1.0,0.1625,0.4031128874149275,0.6818181818181818,0.9090909090909091,1.2999999999999998,0.26470588235294096,0.31044422654064896,4,0.3173848569172569,0.3173848569172569
2011-10-01,107.0,0.6515089615,0.6785486755069,0.7246117337006229,0.8512412899411206,0.22205335513919267,0.7036728175855052,1.1807364190080896,-0.0047522076851365955,0.6007837132036159,29,0.497245929039887,0.497245929039887
2011-10-01,108.0,0.979642,1.0732499999999998,0.6812344374999999,0.8253692734164508,0.4884353741496599,1.080701754385965,1.6768953068592056,0.0033044212336061983,0.6499049007097792,9,0.5441301528261286,0.5441301528261286
2011-10-01,109.0,-0.2,0.165875,2.723891734375,1.6504216838053842,-0.4375,-0.046875,0.85,0.39320388349514557,1.0396192342424502,29,0.5886937684135831,0.5886937684135831
2011-10-01,110.0,0.6,0.447242322162875,3.950066268159723,1.9874773629301348,0.010578343869184685,0.7009538838660477,1.4000456710393534,0.006273085380276171,1.328274605692945,29,0.6467235553631383,0.6467235553631383
2011-10-01,112.0,1.9,1.95,0.06,0.2449489742783178,1.7083333333333333,1.9166666666666667,2.1875,0.13043478260869518,0.21788191176076885,2,0.19248111299006795,0.19248111299006795
2012-01-01,1.0,0.9,0.575,0.106875,0.3269174207655505,0.3333333333333333,0.625,0.8333333333333333,-0.16666666666666688,0.2256442034987003,4,0.2766361650615429,0.2766361650615429
2012-01-01,2.0,1.2,1.35,1.07,1.03440804327886,0.59375,1.3333333333333333,2.125,0.034013605442176964,0.8989504369607305,9,0.6007639982246618,0.6007639982246618
2012-01-01,4.0,-0.3,-0.62,4.492683333333333,2.1195950871176628,-0.6249999999999999,-0.21428571428571414,0.25000000000000033,0.06122448979591851,1.1678477375949021,20,0.5412033372355252,0.5412033372355252
2012-01-01,5.0,-0.8,-0.45,0.10999999999999999,0.33166247903553997,-0.75,-0.5,-0.1875,0.1111111111111111,0.18764443162749636,3,0.26979732654528754,0.26979732654528754
2012-01-01,6.0,0.1,0.225,0.161875,0.40233692348577704,-0.08333333333333331,0.2,0.45,-0.062499999999999986,0.25709221753600464,4,0.326645952542804,0.326645952542804
2012-01-01,8.0,0.5,0.10250000000000004,2.901785416666667,1.7034627723160454,-0.2222222222222222,0.3541666666666667,0.86,-0.0651950718685831,1.0622656241355408,22,0.5615497095566008,0.5615497095566008
2012-01-01,15.0,0.3,0.325,0.181875,0.4264680527307995,0.09090909090909091,0.3181818181818182,0.6,0.10714285714285714,0.2782519056177289,5,0.34469128299121554,0.34469128299121554
2012-01-01,16.0,1.1,0.5745,5.863074750000001,2.4213786878553303,0.375,1.0454545454545454,1.6666666666666667,-0.038123167155425096,1.6710795129436946,25,0.6733971917699608,0.6733971917699608
2012-01-01,20.0,0.3,0.25,0.225,0.4743416490252569,-0.09999999999999998,0.25,0.6,0.0,0.304662018899833,5,0.3887412444476239,0.3887412444476239
2012-01-01,22.0,0.0,-0.2725,2.3830354166666665,1.5437083327710148,-0.35714285714285715,0.0,0.3125,-0.06666666666666667,0.8993040862872016,19,0.4231823191125118,0.4231823191125118
2012-01-01,23.0,-0.7,-1.6375000000000002,9.030052083333336,3.00500450637488,-1.000000000000001,-0.5833333333333334,-0.09999999999999998,0.07407407407407285,1.4471954942814493,19,0.61939124840203,0.61939124840203
2012-01-01,24.0,-0.07,0.275,0.411875,0.6417748826496718,-0.2,0.21428571428571427,0.6666666666666666,0.043956043956043925,0.41434384056831913,6,0.4601399927157928,0.4601399927157928
2012-01-01,29.0,1.2,1.2,0.1225,0.35,0.9166666666666667,1.2,1.45,-0.06249999999999979,0.2882759356508567,3,0.2944804196655945,0.2944804196655945
2012-01-01,31.0,0.8,0.825,0.256875,0.5068283733178324,0.5,0.8125,1.2,0.10714285714285708,0.37272091613160513,5,0.40469598981793137,0.40469598981793137
2012-01-01,33.0,0.5,0.5,0.2625,0.51234753829798,0.08333333333333333,0.5,0.9166666666666667,6.661338147750939e-17,0.3474781377555399,4,0.3907209761606285,0.3907209761606285
2012-01-01,36.0,1.4,1.4,0.3525,0.5937171043518958,1.0,1.3571428571428572,1.8,0.10714285714285704,0.5259957334693001,6,0.4477984461556394,0.4477984461556394
2012-01-01,37.0,-0.1,-0.01,0.1074,0.3277193921634788,-0.28260869565217395,-0.010869565217391297,0.26666666666666666,0.010554089709762437,0.20003449405865495,4,0.2845906481388007,0.2845906481388007
2012-01-01,38.0,-0.3,-0.2,0.07250000000000001,0.26925824035672524,-0.39285714285714285,-0.2142857142857143,-0.0357142857142857,1.554312234475219e-16,0.15882542448839082,3,0.22931983942487008,0.22931983942487008
2012-01-01,39.0,-0.1,-0.1,0.1025,0.32015621187164245,-0.34615384615384615,-0.15384615384615385,0.1,0.13793103448275865,0.19222191781267672,4,0.2648802260010058,0.2648802260010058
2012-01-01,47.0,-0.1,-0.10099999999999998,4.503965666666667,2.122254854315727,-0.4523809523809524,0.15,0.8928571428571428,0.10442477876106192,1.2739730637539841,23,0.6347371262908967,0.6347371262908967
2012-01-01,48.0,-0.2,-0.1,0.0775,0.2783882181415011,-0.33333333333333337,-0.125,0.14285714285714285,0.1249999999999999,0.16714439765131714,3,0.2355835693277759,0.2355835693277759
2012-01-01,52.0,0.6,0.71,0.21839999999999996,0.46733285782191686,0.38461538461538464,0.7021276595744681,0.9680851063829787,-0.08835904628330994,0.3334627946471939,6,0.3806443290471575,0.3806443290471575
2012-01-01,54.0,0.4,0.5,0.3625,0.6020797289396148,0.08333333333333333,0.5,0.9166666666666667,6.661338147750939e-17,0.408335216535425,6,0.4550520419150474,0.4550520419150474
2012-01-01,85.0,-0.71,-1.9665313141153502,11.668524047482983,3.4159221372102415,-2.8589734932964537,-0.6124577972924536,-0.002578240177537383,-0.5729725734217035,1.5856986002024147,29,0.724635405597408,0.724635405597408
2012-01-01,88.0,-0.5,-0.9787500000000001,7.4363192708333345,2.7269615455362284,-0.8125,-0.25,0.3125,0.0,1.426805042612503,21,0.6410809182467717,0.6410809182467717
2012-01-01,89.0,-0.5,-1.1149999999999998,8.223441666666666,2.8676543841032633,-0.8333333333333333,-0.25,0.3333333333333333,0.0,1.4731950816490287,20,0.6372587594081626,0.6372587594081626
2012-01-01,92.0,0.6,0.16043743708542485,7.603296712151972,2.757407607183235,-0.32441699393895973,0.6010950501238337,1.5683679582376713,0.022063184728418707,1.7392007760879538,29,0.7430314868086224,0.7430314868086224
2012-01-01,94.0,-0.7,-2.025,10.020625,3.165537079233159,-2.25,-0.7916666666666666,-0.53125,-0.6969696969696971,1.4602972232718814,20,0.6097429259329448,0.6097429259329448
2012-01-01,95.0,-0.00217,-0.6525183333346498,5.120764963567525,2.262910728148047,-0.6499166666674999,-0.24995614035065766,0.1801000000016401,0.03625904785289352,1.240702408772274,23,0.5543583553708935,0.5543583553708935
2012-01-01,96.0,0.9,1.05,0.285,0.5338539126015656,0.6428571428571428,1.0,1.4166666666666667,0.07692307692307693,0.4189088285217381,5,0.4139994461812803,0.4139994461812803
2012-01-01,98.0,0.2,0.02750000000000004,2.8065354166666663,1.6752717441259093,-0.25,0.25,0.75,0.0,1.0297771161430431,21,0.5435308601145031,0.5435308601145031
2012-01-01,99.0,-0.4,-0.4,0.0525,0.229128784747792,-0.5833333333333333,-0.35714285714285715,-0.17857142857142855,-0.11764705882352915,0.13068402064909102,2,0.17470698727695277,0.17470698727695277
2012-01-01,102.0,-0.3,-0.7075000000000001,4.339027083333334,2.083033145039544,-0.6666666666666666,-0.28125,0.07142857142857142,-0.044354838709677415,1.1327569302004847,20,0.513287556234568,0.513287556234568
2012-01-01,103.0,0.6,0.725,0.424375,0.6514407110397692,0.25,0.7083333333333334,1.1875,0.022222222222222143,0.46661717869033836,7,0.47893904873087845,0.47893904873087845
2012-01-01,104.0,-0.4,-0.7449999999999999,4.272058333333333,2.066895820628929,-0.7000000000000001,-0.31250000000000006,0.0,-0.10714285714285707,1.1178005839505316,19,0.494487682087663,0.494487682087663
2012-01-01,107.0,0.4,0.3489753994582,1.2471849142923646,1.1167743345422856,-0.037830307581111666,0.4168762716194578,0.8894697494725348,0.019289224147511008,0.7323939198446726,29,0.5053015040105451,0.5053015040105451
2012-01-01,108.0,1.118923612,1.2082,0.45005275999999994,0.6708597170795098,0.7296875,1.2195163487738419,1.7023244781783682,-0.007218232009299541,0.5540939175189169,7,0.4860403518304519,0.4860403518304519
2012-01-01,109.0,-0.6,-0.5810000000000002,3.7666056666666683,1.9407745017561078,-0.7424242424242424,-0.35,0.13333333333333333,0.10380622837370233,1.0757085975147263,22,0.534681014537832,0.534681014537832
2012-01-01,110.0,0.0,-0.5722017478355501,7.560809730828713,2.7496926611584636,-0.5990928607906856,0.1020178374905576,0.7905687734275297,-0.00903800035563103,1.5261297060809953,29,0.6869529326067115,0.6869529326067115
2012-01-01,112.0,0.0,0.525,0.336875,0.580409338312195,0.14285714285714285,0.5,0.9166666666666667,0.076923076923077,0.3959211468239221,6,0.441305872255239,0.441305872255239
2012-04-01,1.0,1.7,1.775,0.136875,0.36996621467371854,1.5833333333333333,1.7916666666666667,2.0,-5.32907051820075e-16,0.35068864982792985,4,0.2954702855220968,0.2954702855220968
2012-04-01,2.0,1.0,1.33,1.0736,1.0361467077590896,0.5833333333333334,1.2777777777777777,2.125,0.09909909909909927,0.8977658910662418,9,0.6000471253431787,0.6000471253431787
2012-04-01,4.0,-0.3,-0.62,4.492683333333333,2.1195950871176628,-0.6249999999999999,-0.21428571428571414,0.25000000000000033,0.06122448979591851,1.169987347966957,20,0.5412033372355252,0.5412033372355252
2012-04-01,6.0,0.2,0.1,0.1775,0.4213074886588179,-0.2,0.15,0.4,-0.1666666666666666,0.2632124798352448,4,0.34548007300335776,0.34548007300335776
2012-04-01,8.0,0.9,0.20750000000000007,2.9792354166666652,1.7260461803401046,-0.12499999999999989,0.5,1.0,-0.11111111111111101,1.1017108239451365,22,0.5657903190648507,0.5657903190648507
2012-04-01,15.0,0.3,0.325,0.181875,0.4264680527307995,0.09090909090909091,0.3181818181818182,0.6,0.10714285714285714,0.27896756112221827,5,0.34469128299121554,0.34469128299121554
2012-04-01,16.0,1.1,0.5745,5.863074750000001,2.4213786878553303,0.375,1.0454545454545454,1.6666666666666667,-0.038123167155425096,1.6758904295074526,25,0.6733971917699608,0.6733971917699608
2012-04-01,20.0,0.1,0.225,0.31187499999999996,0.5584576975922169,-0.2,0.21428571428571427,0.625,-0.004329004329004314,0.35773317474915495,5,0.42797445983858334,0.42797445983858334
2012-04-01,22.0,0.2,0.2,0.1725,0.4153311931459037,-0.09999999999999998,0.2222222222222222,0.5,-0.074074074074074,0.2646959270742617,4,0.34384660590620825,0.34384660590620825
2012-04-01,23.0,-0.2,-1.0175,6.06156875,2.4620253349630667,-0.8,-0.33333333333333337,0.1,-0.03703703703703703,1.2835001632903325,19,0.5419411026924515,0.5419411026924515
2012-04-01,24.0,0.1,-0.08499999999999996,2.812566666666666,1.6770708591668588,-0.4444444444444444,0.1,0.6666666666666666,0.020000000000000028,1.011857034475527,21,0.5539864497163003,0.5539864497163003
2012-04-01,26.0,0.4,0.5,0.3625,0.6020797289396148,0.08333333333333333,0.5,0.9166666666666667,6.661338147750939e-17,0.4094703321252864,6,0.4550520419150474,0.4550520419150474
2012-04-01,29.0,0.2,0.15,0.09,0.3,-0.08333333333333331,0.16666666666666666,0.375,-0.09090909090909083,0.18928152903950407,3,0.25681217874448686,0.25681217874448686
2012-04-01,31.0,0.1,0.1,0.1025,0.32015621187164245,-0.1875,0.1,0.35,-0.06976744186046513,0.20001806929578608,3,0.26979732654528754,0.26979732654528754
2012-04-01,33.0,0.0,0.0,0.0625,0.25,-0.25,0.0,0.25,0.0,0.15322617553657475,2,0.19823986317056053,0.19823986317056053
2012-04-01,37.0,0.2,0.22,0.21909999999999996,0.468081189538738,-0.15517241379310343,0.2222222222222222,0.5925925925925926,-0.009393680614859077,0.29953326854313084,5,0.3818900247951596,0.3818900247951596
2012-04-01,38.0,0.0,0.2,0.07250000000000001,0.26925824035672524,0.03571428571428571,0.21428571428571427,0.39285714285714285,7.771561172376095e-17,0.17160174995228553,3,0.22931983942487005,0.22931983942487005
2012-04-01,39.0,-0.5,-0.25,0.15,0.3872983346207417,-0.5,-0.2727272727272727,-0.04545454545454547,-1.2212453270876723e-16,0.22695888143731022,4,0.3173848569172569,0.3173848569172569
2012-04-01,42.0,0.2,-0.2225,2.4327854166666665,1.5597388937468561,-0.33333333333333337,0.0625,0.375,-0.11764705882352945,0.9183618665644534,19,0.43692848877232016,0.43692848877232016
2012-04-01,47.0,0.0,0.2525,3.248535416666667,1.8023693896276276,-0.2222222222222222,0.425,1.1333333333333333,0.045081967213114756,1.1611197169289131,23,0.6144086332568787,0.6144086332568787
2012-04-01,52.0,0.5,0.54,0.2909,0.539351462406472,0.16666666666666666,0.5394736842105263,0.868421052631579,-0.06250000000000003,0.3702502673786136,7,0.42078499726198054,0.42078499726198054
2012-04-01,54.0,0.1,0.0,0.1625,0.4031128874149275,-0.3125,0.0,0.3125,0.0,0.24706978419238068,4,0.3413547899200147,0.3413547899200147
2012-04-01,85.0,-0.04,-0.1519888513221751,3.054864634881568,1.7478171056725496,-0.3902768411669395,0.10404792699549792,0.5917054900418455,-0.0067895367403227914,1.041914162074537,29,0.5435534256093036,0.5435534256093036
2012-04-01,88.0,0.1,-0.07125,4.0746109375,2.018566555132627,-0.3125,0.25,0.8125,0.0,1.2209572343864796,22,0.5978102834410561,0.5978102834410561
2012-04-01,89.0,0.1,0.275,0.536875,0.7327175444876423,-0.33333333333333337,0.25,0.8333333333333333,-9.516197353929914e-17,0.4742496421096353,6,0.48235846798900606,0.48235846798900606
2012-04-01,92.0,0.5,0.10422956133119994,6.8043283673672486,2.608510756613292,-0.3269302912432913,0.5316790960576518,1.4229850327621845,0.018684646596927076,1.6310178190163056,29,0.7206885021740775,0.7206885021740775
2012-04-01,94.0,-0.7,-2.025,10.020625,3.165537079233159,-2.25,-0.7916666666666666,-0.53125,-0.6969696969696971,1.4621711556259507,20,0.6097429259329448,0.6097429259329448
2012-04-01,95.0,0.1311666667,-0.48899999999784993,4.784281777764748,2.1873001114992765,-0.44666666666599997,0.03809523809571432,0.3952380952385714,-0.1515837104070479,1.232201182289134,21,0.5504659653897264,0.5504659653897264
2012-04-01,98.0,0.6,0.575,0.431875,0.6571719714047458,0.1,0.5833333333333334,1.0,-0.07407407407407418,0.4548979233568304,6,0.47388616237560116,0.47388616237560116
2012-04-01,99.0,0.1,0.1,0.05249999999999999,0.22912878474779197,-0.08333333333333331,0.14285714285714285,0.32142857142857145,-0.11764705882352927,0.14314854888312242,2,0.17470698727695277,0.17470698727695277
2012-04-01,103.0,1.0,1.0125,0.28734375,0.5360445410597892,0.625,1.0357142857142858,1.3928571428571428,-0.06976744186046545,0.4173686667508781,6,0.42391143933980835,0.42391143933980835
2012-04-01,104.0,0.0,-0.022499999999999968,2.7817854166666667,1.6678685249943015,-0.3,0.16666666666666666,0.6666666666666666,0.03448275862068965,1.0179515617104558,21,0.539917661304349,0.539917661304349
2012-04-01,105.0,0.1,0.15,0.215,0.4636809247747852,-0.2142857142857143,0.125,0.4375,-0.04109589041095893,0.2925541147594087,5,0.37697480650082005,0.37697480650082005
2012-04-01,107.0,0.3986945845,0.3921361627903001,1.0596161804199742,1.0293765979562457,0.008941719666352009,0.44508907837893763,0.903941569944922,0.02536886776722002,0.6832361623289501,29,0.49621424910393874,0.49621424910393874
2012-04-01,108.0,0.5432883626,0.3901400000000001,3.537536613733333,1.8808340207826242,-0.03883495145631066,0.6412884333821376,1.3206724782067245,-0.0005438293294539664,1.2478320876346036,23,0.623310919143018,0.623310919143018
2012-04-01,109.0,0.2,-0.3459999999999999,3.8944506666666663,1.9734362585770706,-0.4107142857142857,0.02857142857142857,0.38571428571428573,-0.10313901345291478,1.1378408297385065,22,0.5377673967485844,0.5377673967485844
2012-04-01,110.0,0.0,-0.5780787079799751,7.6321239720468395,2.762629901388682,-0.6048683595346633,0.1019922729042067,0.7945789652002617,-0.01019969804545419,1.5347669760734535,29,0.6890928387279778,0.6890928387279778
2012-04-01,112.0,0.8,0.825,0.331875,0.5760859310901456,0.4,0.7857142857142857,1.2,0.035714285714285726,0.4250385418956429,6,0.4318437007853319,0.4318437007853319
2012-07-01,6.0,0.5,0.75,0.15,0.3872983346207417,0.4166666666666667,0.75,1.0833333333333333,-8.326672684688677e-17,0.2809757434745082,3,0.31142503089240425,0.31142503089240425
2012-07-01,8.0,-0.2,-0.6794999999999999,4.859321416666667,2.204386857306736,-0.6499999999999999,-0.21212121212121204,0.25,0.026936026936026865,1.2080872572145611,20,0.5492777066434378,0.5492777066434378
2012-07-01,15.0,0.2,0.275,0.08687500000000002,0.2947456530637899,0.07692307692307693,0.2692307692307692,0.46153846153846156,1.4432899320127033e-16,0.19125623484849077,3,0.25352854529735463,0.25352854529735463
2012-07-01,16.0,0.0,0.14949999999999997,5.445774750000001,2.3336183813982956,-0.17499999999999993,0.4090909090909091,1.2083333333333333,0.1555312157721796,1.4757622861202861,25,0.6609586679829896,0.6609586679829896
2012-07-01,20.0,-0.1,-0.6199999999999999,4.442683333333333,2.1077673812196007,-0.625,-0.16666666666666669,0.3,0.009009009009009037,1.16559802520897,19,0.51917077520797,0.51917077520797
2012-07-01,22.0,0.0,0.05,0.16,0.4,-0.25,0.1,0.35,-0.16666666666666669,0.24806946917841693,4,0.3341283922997066,0.3341283922997066
2012-07-01,23.0,-0.1,-0.54,4.605483333333334,2.146038986908983,-0.5588235294117647,-0.11666666666666664,0.36,0.03755868544600931,1.2015511569896282,20,0.5545562344897993,0.5545562344897993
2012-07-01,24.0,0.1,0.02750000000000004,2.856535416666666,1.6901288165896309,-0.3125,0.25,0.8125,0.0,1.0436672558625397,21,0.5563222283632774,0.5563222283632774
2012-07-01,26.0,0.25,0.02750000000000004,2.8065354166666663,1.6752717441259093,-0.25,0.25,0.75,0.0,1.0344929018747466,21,0.5435308601145031,0.5435308601145031
2012-07-01,29.0,1.0,1.25,0.1,0.31622776601683794,1.0416666666666667,1.25,1.4583333333333333,0.0,0.2672612419124244,3,0.2717770582582922,0.2717770582582922
2012-07-01,33.0,0.2,0.25,0.3,0.5477225575051661,-0.125,0.25,0.625,0.0,0.35355339059327373,5,0.42065073518823887,0.42065073518823887
2012-07-01,36.0,1.6,1.625,0.371875,0.6098155458825234,1.2,1.6666666666666667,2.1,-0.037037037037037146,0.6023328631651942,6,0.4530723102020429,0.4530723102020429
2012-07-01,37.0,0.2,0.2,0.2475,0.49749371855331,-0.2,0.19696969696969696,0.5961538461538461,0.0027814375640462558,0.31783707801838557,5,0.39816670405178534,0.39816670405178534
2012-07-01,38.0,-0.2,-0.25,0.1,0.31622776601683794,-0.4583333333333333,-0.25,-0.041666666666666685,0.0,0.1856953381770519,3,0.2717770582582922,0.2717770582582922
2012-07-01,39.0,-0.2,-0.25,0.15,0.3872983346207417,-0.5833333333333333,-0.25,0.08333333333333333,8.326672684688674e-17,0.22742941307367104,3,0.31142503089240425,0.31142503089240425
2012-07-01,47.0,-0.16,0.20750000000000002,3.259235416666666,1.8053352643391936,-0.29999999999999993,0.3611111111111111,1.1071428571428572,0.06034968979131426,1.1551558432422577,23,0.6165335716833459,0.6165335716833459
2012-07-01,52.0,-0.2,-0.18,0.16510000000000002,0.4063249930782009,-0.44545454545454544,-0.2181818181818182,0.025,0.03381642512077305,0.24153513743313001,5,0.33235311444563737,0.33235311444563737
2012-07-01,54.0,0.1,0.25,0.225,0.4743416490252569,-0.09999999999999998,0.25,0.6,0.0,0.30618621784789724,5,0.3887412444476239,0.3887412444476239
2012-07-01,56.0,0.2,0.15,0.09,0.3,-0.08333333333333331,0.16666666666666666,0.375,-0.09090909090909083,0.18973665961010275,3,0.25681217874448686,0.25681217874448686
2012-07-01,85.0,-0.1486574859,-0.4251065308935001,4.163219125131904,2.0403968058032005,-0.5276463729496275,-0.05166170504821754,0.43465257925373973,0.010734311179385295,1.1635486648749285,29,0.559902803163802,0.559902803163802
2012-07-01,88.0,-0.2,-1.17,8.147766666666666,2.854429306650747,-0.8863636363636362,-0.33999999999999997,0.2222222222222222,0.014305239179954484,1.4604530842068444,21,0.6508075813083314,0.6508075813083314
2012-07-01,89.0,-0.4,-1.55,9.333958333333333,3.0551527512275607,-1.000000000000001,-0.5,0.0,-1.1102230246251554e-15,1.490761896395944,20,0.6543081353011885,0.6543081353011885
2012-07-01,92.0,0.0817,-0.8150561177270252,12.68936600595324,3.562213638449165,-0.9976770019560702,0.08247337138086203,1.1901906116166514,0.01259987886279886,1.913660205383741,29,0.8190893086368934,0.8190893086368934
2012-07-01,93.0,0.3,0.3,0.04750000000000001,0.2179449471770337,0.125,0.28125,0.4375,0.0,0.14217160742372864,3,0.17528045962666366,0.17528045962666366
2012-07-01,94.0,-0.1,-0.7375,6.80796875,2.6092084527687702,-0.7058823529411764,-0.14,0.45,0.020865139949109553,1.4176503349996865,22,0.6459337857260053,0.6459337857260053
2012-07-01,95.0,0.1765,-0.4784375,5.65164443359375,2.3773187488415917,-0.5955882352941176,-0.005681818181818177,0.4267241379310345,-0.15406295093795092,1.3440755283173622,29,0.6178750334551836,0.6178750334551836
2012-07-01,96.0,-0.3,-0.4224999999999999,2.303785416666666,1.5178225906431444,-0.49999999999999994,-0.18749999999999994,0.16666666666666666,0.062499999999999944,0.8659146087081449,19,0.4245869422121667,0.4245869422121667
2012-07-01,98.0,0.1,-0.14749999999999994,2.635535416666666,1.6234332190350997,-0.4,0.08333333333333323,0.5,-0.07407407407407393,0.9706203237766092,20,0.5126112352303903,0.5126112352303903
2012-07-01,101.0,0.0,-0.3475,2.3865354166666664,1.5448415506668205,-0.5,-0.08333333333333331,0.2857142857142857,-0.06060606060606068,0.8922865486824783,19,0.44786541223281867,0.44786541223281867
2012-07-01,103.0,0.9,1.0,0.4625,0.6800735254367721,0.5,0.9166666666666667,1.5,0.16666666666666652,0.5294365215047317,6,0.47749936118575526,0.47749936118575526
2012-07-01,104.0,0.1,0.35,0.365,0.6041522986797286,-0.09999999999999998,0.2857142857142857,0.75,0.09243697478991603,0.3983662287065924,6,0.4477984461556394,0.4477984461556394
2012-07-01,105.0,-0.2,-0.4474999999999998,2.3320354166666655,1.5271003296007324,-0.5999999999999999,-0.2499999999999999,0.12500000000000036,0.03448275862068998,0.8676846476884759,19,0.4434210626727205,0.4434210626727205
2012-07-01,107.0,0.3246718135,0.31660289021192484,1.6775422767960493,1.295199705372129,-0.10807475986707143,0.3769256124657372,0.8718656239785072,0.010143105992790365,0.8478956538340502,29,0.5225943151970508,0.5225943151970508
2012-07-01,108.0,0.800191,0.8963,0.42894630999999994,0.6549399285430687,0.4236111111111111,0.8885573885573886,1.376311541565779,0.023940238539860766,0.4945654995630437,7,0.47875506776977383,0.47875506776977383
2012-07-01,110.0,-0.3,-1.0405,7.945068083333333,2.8186997149986257,-0.8124999999999998,-0.19999999999999984,0.34090909090909094,-0.062068965517241434,1.4672570561265346,21,0.6444239268569871,0.6444239268569871
2012-07-01,112.0,1.2,0.875,0.271875,0.5214163403653552,0.5,0.9166666666666667,1.2857142857142856,-0.06060606060606097,0.39136813115595787,5,0.40914033937802957,0.40914033937802957
2012-10-01,2.0,1.1,0.816,2.004560666666667,1.415825083358346,0.21428571428571427,0.9473684210526316,1.5357142857142858,-0.10953058321479373,1.0489138743951305,24,0.6073966393747827,0.6073966393747827
2012-10-01,3.0,-0.5,-0.13375,4.2992984375,2.073474966692388,-0.4285714285714286,-0.07142857142857145,0.75,0.3939393939393939,1.2454453341041756,23,0.6079304733529799,0.6079304733529799
2012-10-01,4.0,0.1,0.25,0.2,0.4472135954999579,0.0,0.25,0.5,0.0,0.28940178435507663,5,0.3689172581305679,0.3689172581305679
2012-10-01,5.0,0.8,0.775,0.31187499999999996,0.5584576975922169,0.375,0.7857142857142857,1.2,0.004329004329004314,0.40915529043366994,5,0.42797445983858334,0.42797445983858334
2012-10-01,6.0,0.4,0.35,0.115,0.3391164991562634,0.1,0.35,0.6428571428571428,0.07894736842105261,0.22419422694662738,3,0.2855933568090369,0.2855933568090369
2012-10-01,8.0,-0.1,-0.615,4.483858333333332,2.1175122982720387,-0.6249999999999999,-0.1874999999999999,0.27083333333333354,0.023255813953488472,1.1740494300560602,20,0.5402795552291557,0.5402795552291557
2012-10-01,15.0,0.2,0.2,0.24750000000000003,0.49749371855331,-0.125,0.2222222222222222,0.5,-0.11111111111111108,0.31862074578249416,5,0.39558008296387925,0.39558008296387925
2012-10-01,16.0,0.0,0.08950000000000001,5.430114750000001,2.3302606613853314,-0.24999999999999994,0.3409090909090909,1.1111111111111112,0.1317254174397033,1.4597058228973032,25,0.6683635959190817,0.6683635959190817
2012-10-01,20.0,0.7,0.65,0.265,0.51478150704935,0.25,0.6428571428571428,1.0,-0.04761904761904745,0.36510585075332375,5,0.40914033937802957,0.40914033937802957
2012-10-01,22.0,-0.1,-0.7949999999999999,4.145058333333333,2.035941633086109,-0.7000000000000001,-0.31250000000000006,0.0,-0.10714285714285707,1.09883064887532,18,0.4463674038401461,0.4463674038401461
2012-10-01,23.0,0.1,0.15750000000000003,3.1874854166666666,1.785353022980796,-0.3,0.2826086956521739,0.96875,0.08160205611479983,1.1335944993062408,23,0.606577253723724,0.606577253723724
2012-10-01,24.0,0.3,0.10250000000000004,2.8717854166666665,1.694634301749692,-0.16666666666666669,0.3333333333333333,0.875,0.04000000000000007,1.0642590634793108,21,0.5483899669177539,0.5483899669177539
2012-10-01,26.0,0.7,0.75,0.525,0.724568837309472,0.25,0.75,1.25,0.0,0.5273305310383414,7,0.5048057872597139,0.5048057872597139
2012-10-01,29.0,0.0,0.2,0.1225,0.35,-0.08333333333333331,0.2,0.45,-0.062499999999999986,0.22415812876624913,3,0.2944804196655945,0.2944804196655945
2012-10-01,31.0,0.5,0.625,0.246875,0.4968651728587948,0.25,0.625,0.9375,-0.09090909090909091,0.35020364689167377,5,0.39820341591753106,0.39820341591753106
2012-10-01,33.0,-0.2,-0.25,0.1,0.31622776601683794,-0.4583333333333333,-0.25,-0.041666666666666685,0.0,0.18608192509501392,3,0.2717770582582922,0.2717770582582922
